Date,KIM,KLAC,AIG,MS,HON,SYY,INTU,BIO,LRCX,NEM,LUV,BA,PPG,LHX,WM,CAG,MTD,MAA,CPB,MTB,DLTR,WBA,UNH,IRM,RJF,VRSN,ILMN,ADM,POOL,WEC,NVDA,GWW,BLK,ZBH,LUMN,VNO,MSFT,HIG,FDX,LOW,MAR,MCK,WST,DHI,AVB,WHR,HES,EMN,MET,MDLZ
2021-02-25,0.0,0.0,0.0,0.0,0.0,0.0,0.034182030243492506,0.043834134835758556,0.0,0.0,0.0,0.0,0.0,0.018504880843409448,0.0,0.0,0.08515855057895996,0.0,0.0,0.0,0.0,0.0,0.049575547006403015,0.0,0.0,0.0,0.04307778113663174,0.0,0.08537342378893917,0.25700554899193184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2427895374197074,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-26,0.0,0.0,0.0,0.0,0.0,0.0,0.034182030243492506,0.043834134835758556,0.0,0.0,0.0,0.0,0.0,0.018504880843409448,0.0,0.0,0.08515855057895996,0.0,0.0,0.0,0.0,0.0,0.049575547006403015,0.0,0.0,0.0,0.04307778113663174,0.0,0.08537342378893917,0.25700554899193184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2427895374197074,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-01,0.0,0.0,0.0,0.0,0.0,0.0,0.034182030243492506,0.043834134835758556,0.0,0.0,0.0,0.0,0.0,0.018504880843409448,0.0,0.0,0.08515855057895996,0.0,0.0,0.0,0.0,0.0,0.049575547006403015,0.0,0.0,0.0,0.04307778113663174,0.0,0.08537342378893917,0.25700554899193184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2427895374197074,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-02,0.0,0.0,0.0,0.0,0.0,0.0,0.034182030243492506,0.043834134835758556,0.0,0.0,0.0,0.0,0.0,0.018504880843409448,0.0,0.0,0.08515855057895996,0.0,0.0,0.0,0.0,0.0,0.049575547006403015,0.0,0.0,0.0,0.04307778113663174,0.0,0.08537342378893917,0.25700554899193184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2427895374197074,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-03,0.0,0.0,0.0,0.0,0.0,0.0,0.034182030243492506,0.043834134835758556,0.0,0.0,0.0,0.0,0.0,0.018504880843409448,0.0,0.0,0.08515855057895996,0.0,0.0,0.0,0.0,0.0,0.049575547006403015,0.0,0.0,0.0,0.04307778113663174,0.0,0.08537342378893917,0.25700554899193184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2427895374197074,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-04,0.0,0.0,0.0,0.0,0.0,0.0,0.034182030243492506,0.043834134835758556,0.0,0.0,0.0,0.0,0.0,0.018504880843409448,0.0,0.0,0.08515855057895996,0.0,0.0,0.0,0.0,0.0,0.049575547006403015,0.0,0.0,0.0,0.04307778113663174,0.0,0.08537342378893917,0.25700554899193184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2427895374197074,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-05,0.0,0.0,0.0,0.0,0.0,0.0,0.034182030243492506,0.043834134835758556,0.0,0.0,0.0,0.0,0.0,0.018504880843409448,0.0,0.0,0.08515855057895996,0.0,0.0,0.0,0.0,0.0,0.049575547006403015,0.0,0.0,0.0,0.04307778113663174,0.0,0.08537342378893917,0.25700554899193184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2427895374197074,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-08,0.0,0.0,0.0,0.0,0.0,0.0,0.034182030243492506,0.043834134835758556,0.0,0.0,0.0,0.0,0.0,0.018504880843409448,0.0,0.0,0.08515855057895996,0.0,0.0,0.0,0.0,0.0,0.049575547006403015,0.0,0.0,0.0,0.04307778113663174,0.0,0.08537342378893917,0.25700554899193184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2427895374197074,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-09,0.0,0.0,0.0,0.0,0.0,0.0,0.027035879772395077,0.03566853885161869,0.0,0.0,0.0,0.0,0.0,0.02001168442646585,0.0,0.0,0.07394655344076287,0.0,0.0,0.0,0.004337718685001362,0.0,0.06077083988079817,0.0,0.0,0.0,0.03637865847855186,0.0,0.09598592885015833,0.26517406888152306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23623883299853568,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-10,0.0,0.0,0.0,0.0,0.0,0.0,0.027035879772395077,0.03566853885161869,0.0,0.0,0.0,0.0,0.0,0.02001168442646585,0.0,0.0,0.07394655344076287,0.0,0.0,0.0,0.004337718685001362,0.0,0.06077083988079817,0.0,0.0,0.0,0.03637865847855186,0.0,0.09598592885015833,0.26517406888152306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23623883299853568,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-11,0.0,0.0,0.0,0.0,0.0,0.0,0.027035879772395077,0.03566853885161869,0.0,0.0,0.0,0.0,0.0,0.02001168442646585,0.0,0.0,0.07394655344076287,0.0,0.0,0.0,0.004337718685001362,0.0,0.06077083988079817,0.0,0.0,0.0,0.03637865847855186,0.0,0.09598592885015833,0.26517406888152306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23623883299853568,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-12,0.0,0.0,0.0,0.0,0.0,0.0,0.027035879772395077,0.03566853885161869,0.0,0.0,0.0,0.0,0.0,0.02001168442646585,0.0,0.0,0.07394655344076287,0.0,0.0,0.0,0.004337718685001362,0.0,0.06077083988079817,0.0,0.0,0.0,0.03637865847855186,0.0,0.09598592885015833,0.26517406888152306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23623883299853568,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-15,0.0,0.0,0.0,0.0,0.0,0.0,0.027035879772395077,0.03566853885161869,0.0,0.0,0.0,0.0,0.0,0.02001168442646585,0.0,0.0,0.07394655344076287,0.0,0.0,0.0,0.004337718685001362,0.0,0.06077083988079817,0.0,0.0,0.0,0.03637865847855186,0.0,0.09598592885015833,0.26517406888152306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23623883299853568,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-16,0.0,0.0,0.0,0.0,0.0,0.0,0.027035879772395077,0.03566853885161869,0.0,0.0,0.0,0.0,0.0,0.02001168442646585,0.0,0.0,0.07394655344076287,0.0,0.0,0.0,0.004337718685001362,0.0,0.06077083988079817,0.0,0.0,0.0,0.03637865847855186,0.0,0.09598592885015833,0.26517406888152306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23623883299853568,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-17,0.0,0.0,0.0,0.0,0.0,0.0,0.027035879772395077,0.03566853885161869,0.0,0.0,0.0,0.0,0.0,0.02001168442646585,0.0,0.0,0.07394655344076287,0.0,0.0,0.0,0.004337718685001362,0.0,0.06077083988079817,0.0,0.0,0.0,0.03637865847855186,0.0,0.09598592885015833,0.26517406888152306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23623883299853568,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-18,0.0,0.0,0.0,0.0,0.0,0.0,0.027035879772395077,0.03566853885161869,0.0,0.0,0.0,0.0,0.0,0.02001168442646585,0.0,0.0,0.07394655344076287,0.0,0.0,0.0,0.004337718685001362,0.0,0.06077083988079817,0.0,0.0,0.0,0.03637865847855186,0.0,0.09598592885015833,0.26517406888152306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23623883299853568,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-19,0.0,0.0,0.0,0.0,0.0,0.0,0.027035879772395077,0.03566853885161869,0.0,0.0,0.0,0.0,0.0,0.02001168442646585,0.0,0.0,0.07394655344076287,0.0,0.0,0.0,0.004337718685001362,0.0,0.06077083988079817,0.0,0.0,0.0,0.03637865847855186,0.0,0.09598592885015833,0.26517406888152306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23623883299853568,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-22,0.0,0.0,0.0,0.0,0.0,0.0,0.027035879772395077,0.03566853885161869,0.0,0.0,0.0,0.0,0.0,0.02001168442646585,0.0,0.0,0.07394655344076287,0.0,0.0,0.0,0.004337718685001362,0.0,0.06077083988079817,0.0,0.0,0.0,0.03637865847855186,0.0,0.09598592885015833,0.26517406888152306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23623883299853568,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-23,0.0,0.0,0.0,0.0,0.0,0.0,0.01932650969973929,0.03240518780811757,0.0,0.0,0.0,0.0,0.0,0.022180672320862425,0.0,0.0,0.08108258324276034,0.0,0.0,0.0,0.0038113513050363843,0.0,0.06292210339433355,0.0,0.0,0.0,0.03629485455092867,0.0,0.0921685685455374,0.27868983617899606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2412985654992213,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-24,0.0,0.0,0.0,0.0,0.0,0.0,0.01932650969973929,0.03240518780811757,0.0,0.0,0.0,0.0,0.0,0.022180672320862425,0.0,0.0,0.08108258324276034,0.0,0.0,0.0,0.0038113513050363843,0.0,0.06292210339433355,0.0,0.0,0.0,0.03629485455092867,0.0,0.0921685685455374,0.27868983617899606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2412985654992213,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.01932650969973929,0.03240518780811757,0.0,0.0,0.0,0.0,0.0,0.022180672320862425,0.0,0.0,0.08108258324276034,0.0,0.0,0.0,0.0038113513050363843,0.0,0.06292210339433355,0.0,0.0,0.0,0.03629485455092867,0.0,0.0921685685455374,0.27868983617899606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2412985654992213,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-26,0.0,0.0,0.0,0.0,0.0,0.0,0.01932650969973929,0.03240518780811757,0.0,0.0,0.0,0.0,0.0,0.022180672320862425,0.0,0.0,0.08108258324276034,0.0,0.0,0.0,0.0038113513050363843,0.0,0.06292210339433355,0.0,0.0,0.0,0.03629485455092867,0.0,0.0921685685455374,0.27868983617899606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2412985654992213,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-29,0.0,0.0,0.0,0.0,0.0,0.0,0.01932650969973929,0.03240518780811757,0.0,0.0,0.0,0.0,0.0,0.022180672320862425,0.0,0.0,0.08108258324276034,0.0,0.0,0.0,0.0038113513050363843,0.0,0.06292210339433355,0.0,0.0,0.0,0.03629485455092867,0.0,0.0921685685455374,0.27868983617899606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2412985654992213,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-30,0.0,0.0,0.0,0.0,0.0,0.0,0.01932650969973929,0.03240518780811757,0.0,0.0,0.0,0.0,0.0,0.022180672320862425,0.0,0.0,0.08108258324276034,0.0,0.0,0.0,0.0038113513050363843,0.0,0.06292210339433355,0.0,0.0,0.0,0.03629485455092867,0.0,0.0921685685455374,0.27868983617899606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2412985654992213,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-31,0.0,0.0,0.0,0.0,0.0,0.0,0.01932650969973929,0.03240518780811757,0.0,0.0,0.0,0.0,0.0,0.022180672320862425,0.0,0.0,0.08108258324276034,0.0,0.0,0.0,0.0038113513050363843,0.0,0.06292210339433355,0.0,0.0,0.0,0.03629485455092867,0.0,0.0921685685455374,0.27868983617899606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2412985654992213,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-01,0.0,0.0,0.0,0.0,0.0,0.0,0.01932650969973929,0.03240518780811757,0.0,0.0,0.0,0.0,0.0,0.022180672320862425,0.0,0.0,0.08108258324276034,0.0,0.0,0.0,0.0038113513050363843,0.0,0.06292210339433355,0.0,0.0,0.0,0.03629485455092867,0.0,0.0921685685455374,0.27868983617899606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2412985654992213,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-05,0.0,0.0,0.0,0.0,0.0,0.0,0.01932650969973929,0.03240518780811757,0.0,0.0,0.0,0.0,0.0,0.022180672320862425,0.0,0.0,0.08108258324276034,0.0,0.0,0.0,0.0038113513050363843,0.0,0.06292210339433355,0.0,0.0,0.0,0.03629485455092867,0.0,0.0921685685455374,0.27868983617899606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2412985654992213,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-06,0.0,0.0,0.0,0.0,0.0,0.0,0.01932650969973929,0.03240518780811757,0.0,0.0,0.0,0.0,0.0,0.022180672320862425,0.0,0.0,0.08108258324276034,0.0,0.0,0.0,0.0038113513050363843,0.0,0.06292210339433355,0.0,0.0,0.0,0.03629485455092867,0.0,0.0921685685455374,0.27868983617899606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2412985654992213,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-07,0.0,0.0,0.0,0.0,0.0,0.0,0.021273569207232404,0.02948872273394463,0.0,0.0,0.0,0.0,0.0,0.0273867644755108,0.0,0.0,0.09069949885141984,0.0,0.0,0.0,0.008565479903117864,0.0,0.05767247971577826,0.0,0.0,0.0,0.03209865423816664,0.0,0.0937911291231996,0.2753828063330624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23945683643266413,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-08,0.0,0.0,0.0,0.0,0.0,0.0,0.021273569207232404,0.02948872273394463,0.0,0.0,0.0,0.0,0.0,0.0273867644755108,0.0,0.0,0.09069949885141984,0.0,0.0,0.0,0.008565479903117864,0.0,0.05767247971577826,0.0,0.0,0.0,0.03209865423816664,0.0,0.0937911291231996,0.2753828063330624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23945683643266413,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-09,0.0,0.0,0.0,0.0,0.0,0.0,0.021273569207232404,0.02948872273394463,0.0,0.0,0.0,0.0,0.0,0.0273867644755108,0.0,0.0,0.09069949885141984,0.0,0.0,0.0,0.008565479903117864,0.0,0.05767247971577826,0.0,0.0,0.0,0.03209865423816664,0.0,0.0937911291231996,0.2753828063330624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23945683643266413,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-12,0.0,0.0,0.0,0.0,0.0,0.0,0.021273569207232404,0.02948872273394463,0.0,0.0,0.0,0.0,0.0,0.0273867644755108,0.0,0.0,0.09069949885141984,0.0,0.0,0.0,0.008565479903117864,0.0,0.05767247971577826,0.0,0.0,0.0,0.03209865423816664,0.0,0.0937911291231996,0.2753828063330624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23945683643266413,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-13,0.0,0.0,0.0,0.0,0.0,0.0,0.021273569207232404,0.02948872273394463,0.0,0.0,0.0,0.0,0.0,0.0273867644755108,0.0,0.0,0.09069949885141984,0.0,0.0,0.0,0.008565479903117864,0.0,0.05767247971577826,0.0,0.0,0.0,0.03209865423816664,0.0,0.0937911291231996,0.2753828063330624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23945683643266413,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-14,0.0,0.0,0.0,0.0,0.0,0.0,0.021273569207232404,0.02948872273394463,0.0,0.0,0.0,0.0,0.0,0.0273867644755108,0.0,0.0,0.09069949885141984,0.0,0.0,0.0,0.008565479903117864,0.0,0.05767247971577826,0.0,0.0,0.0,0.03209865423816664,0.0,0.0937911291231996,0.2753828063330624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23945683643266413,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-15,0.0,0.0,0.0,0.0,0.0,0.0,0.021273569207232404,0.02948872273394463,0.0,0.0,0.0,0.0,0.0,0.0273867644755108,0.0,0.0,0.09069949885141984,0.0,0.0,0.0,0.008565479903117864,0.0,0.05767247971577826,0.0,0.0,0.0,0.03209865423816664,0.0,0.0937911291231996,0.2753828063330624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23945683643266413,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-16,0.0,0.0,0.0,0.0,0.0,0.0,0.021273569207232404,0.02948872273394463,0.0,0.0,0.0,0.0,0.0,0.0273867644755108,0.0,0.0,0.09069949885141984,0.0,0.0,0.0,0.008565479903117864,0.0,0.05767247971577826,0.0,0.0,0.0,0.03209865423816664,0.0,0.0937911291231996,0.2753828063330624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23945683643266413,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-19,0.0,0.0,0.0,0.0,0.0,0.0,0.021273569207232404,0.02948872273394463,0.0,0.0,0.0,0.0,0.0,0.0273867644755108,0.0,0.0,0.09069949885141984,0.0,0.0,0.0,0.008565479903117864,0.0,0.05767247971577826,0.0,0.0,0.0,0.03209865423816664,0.0,0.0937911291231996,0.2753828063330624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23945683643266413,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-20,0.0,0.0,0.0,0.0,0.0,0.0,0.021273569207232404,0.02948872273394463,0.0,0.0,0.0,0.0,0.0,0.0273867644755108,0.0,0.0,0.09069949885141984,0.0,0.0,0.0,0.008565479903117864,0.0,0.05767247971577826,0.0,0.0,0.0,0.03209865423816664,0.0,0.0937911291231996,0.2753828063330624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23945683643266413,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-21,0.0,0.0,0.0,0.0,0.0,0.0,0.01539119881291412,0.03511959075688864,0.0,0.0,0.0,0.0,0.0,0.02194637683708408,0.0,0.0,0.09980034049400674,0.0,0.0,0.0,0.003511061106096512,0.0,0.06336073443636059,0.0,0.0,0.0,0.029309727494370885,0.0,0.09757337590497366,0.2790440508233993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25290415599003113,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-22,0.0,0.0,0.0,0.0,0.0,0.0,0.01539119881291412,0.03511959075688864,0.0,0.0,0.0,0.0,0.0,0.02194637683708408,0.0,0.0,0.09980034049400674,0.0,0.0,0.0,0.003511061106096512,0.0,0.06336073443636059,0.0,0.0,0.0,0.029309727494370885,0.0,0.09757337590497366,0.2790440508233993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25290415599003113,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-23,0.0,0.0,0.0,0.0,0.0,0.0,0.01539119881291412,0.03511959075688864,0.0,0.0,0.0,0.0,0.0,0.02194637683708408,0.0,0.0,0.09980034049400674,0.0,0.0,0.0,0.003511061106096512,0.0,0.06336073443636059,0.0,0.0,0.0,0.029309727494370885,0.0,0.09757337590497366,0.2790440508233993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25290415599003113,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-26,0.0,0.0,0.0,0.0,0.0,0.0,0.01539119881291412,0.03511959075688864,0.0,0.0,0.0,0.0,0.0,0.02194637683708408,0.0,0.0,0.09980034049400674,0.0,0.0,0.0,0.003511061106096512,0.0,0.06336073443636059,0.0,0.0,0.0,0.029309727494370885,0.0,0.09757337590497366,0.2790440508233993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25290415599003113,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-27,0.0,0.0,0.0,0.0,0.0,0.0,0.01539119881291412,0.03511959075688864,0.0,0.0,0.0,0.0,0.0,0.02194637683708408,0.0,0.0,0.09980034049400674,0.0,0.0,0.0,0.003511061106096512,0.0,0.06336073443636059,0.0,0.0,0.0,0.029309727494370885,0.0,0.09757337590497366,0.2790440508233993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25290415599003113,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-28,0.0,0.0,0.0,0.0,0.0,0.0,0.01539119881291412,0.03511959075688864,0.0,0.0,0.0,0.0,0.0,0.02194637683708408,0.0,0.0,0.09980034049400674,0.0,0.0,0.0,0.003511061106096512,0.0,0.06336073443636059,0.0,0.0,0.0,0.029309727494370885,0.0,0.09757337590497366,0.2790440508233993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25290415599003113,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-29,0.0,0.0,0.0,0.0,0.0,0.0,0.01539119881291412,0.03511959075688864,0.0,0.0,0.0,0.0,0.0,0.02194637683708408,0.0,0.0,0.09980034049400674,0.0,0.0,0.0,0.003511061106096512,0.0,0.06336073443636059,0.0,0.0,0.0,0.029309727494370885,0.0,0.09757337590497366,0.2790440508233993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25290415599003113,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-30,0.0,0.0,0.0,0.0,0.0,0.0,0.01539119881291412,0.03511959075688864,0.0,0.0,0.0,0.0,0.0,0.02194637683708408,0.0,0.0,0.09980034049400674,0.0,0.0,0.0,0.003511061106096512,0.0,0.06336073443636059,0.0,0.0,0.0,0.029309727494370885,0.0,0.09757337590497366,0.2790440508233993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25290415599003113,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-03,0.0,0.0,0.0,0.0,0.0,0.0,0.01539119881291412,0.03511959075688864,0.0,0.0,0.0,0.0,0.0,0.02194637683708408,0.0,0.0,0.09980034049400674,0.0,0.0,0.0,0.003511061106096512,0.0,0.06336073443636059,0.0,0.0,0.0,0.029309727494370885,0.0,0.09757337590497366,0.2790440508233993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25290415599003113,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-04,0.0,0.0,0.0,0.0,0.0,0.0,0.01539119881291412,0.03511959075688864,0.0,0.0,0.0,0.0,0.0,0.02194637683708408,0.0,0.0,0.09980034049400674,0.0,0.0,0.0,0.003511061106096512,0.0,0.06336073443636059,0.0,0.0,0.0,0.029309727494370885,0.0,0.09757337590497366,0.2790440508233993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25290415599003113,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-05,0.0,0.0,0.0,0.0,0.0,0.0,0.006996656173191657,0.02562435160336429,0.0,0.0,0.0,0.0,0.0,0.025921889816914966,0.0,0.0,0.09569009273979774,0.0,0.0,0.0,0.00024344035654146228,0.0,0.06938050161431675,0.0,0.0,0.0,0.026480901006010173,0.0,0.11986281851341479,0.27506957027284934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25636072805716287,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-06,0.0,0.0,0.0,0.0,0.0,0.0,0.006996656173191657,0.02562435160336429,0.0,0.0,0.0,0.0,0.0,0.025921889816914966,0.0,0.0,0.09569009273979774,0.0,0.0,0.0,0.00024344035654146228,0.0,0.06938050161431675,0.0,0.0,0.0,0.026480901006010173,0.0,0.11986281851341479,0.27506957027284934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25636072805716287,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-07,0.0,0.0,0.0,0.0,0.0,0.0,0.006996656173191657,0.02562435160336429,0.0,0.0,0.0,0.0,0.0,0.025921889816914966,0.0,0.0,0.09569009273979774,0.0,0.0,0.0,0.00024344035654146228,0.0,0.06938050161431675,0.0,0.0,0.0,0.026480901006010173,0.0,0.11986281851341479,0.27506957027284934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25636072805716287,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-10,0.0,0.0,0.0,0.0,0.0,0.0,0.006996656173191657,0.02562435160336429,0.0,0.0,0.0,0.0,0.0,0.025921889816914966,0.0,0.0,0.09569009273979774,0.0,0.0,0.0,0.00024344035654146228,0.0,0.06938050161431675,0.0,0.0,0.0,0.026480901006010173,0.0,0.11986281851341479,0.27506957027284934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25636072805716287,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-11,0.0,0.0,0.0,0.0,0.0,0.0,0.006996656173191657,0.02562435160336429,0.0,0.0,0.0,0.0,0.0,0.025921889816914966,0.0,0.0,0.09569009273979774,0.0,0.0,0.0,0.00024344035654146228,0.0,0.06938050161431675,0.0,0.0,0.0,0.026480901006010173,0.0,0.11986281851341479,0.27506957027284934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25636072805716287,0.0,0.0,0.0,0.0,0.0,0.0,0.0
